-39.6;-37.4;350.6;450;497.6;501.3;35;4.5;2.7;4.2;571.4;14.5;9.4;1.6;8.9;42;3.4;17.4;2.8;1.3;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;941.608;158.594;539.598;410.095;282.929;873.855;;3.375;;2;0;;02/10/2015 15:02;144.549;136.899;941.608;113.942;158.594;139.893;410.095;438.056;873.855;946.972;;168.002
-39.1;-32.6;354.4;449.6;498.5;489.7;34.9;4.5;2.7;4.2;576.3;14.3;9.4;1.5;8.7;41.8;3.3;17.3;2.9;1.3;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;941.608;158.594;539.598;419.792;282.929;8.933;;3.375;;2;0;;02/10/2015 15:12;144.549;141.857;941.608;112.218;158.594;137.941;419.792;434.143;8.933;93.543;;171.458
-42.2;-36.8;352.7;456;501.3;500;38.8;4.5;2.7;4.2;564.4;14.3;9.4;1.5;8.7;41.9;3.1;17.3;2.9;1.3;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;935.499;150.781;82.775;417.516;287.704;871.444;;328.125;;2;0;;02/10/2015 15:22;142.589;140.015;935.499;109.448;150.781;132.768;417.516;430.681;871.444;909.703;;170.701
-39.5;-34.6;350.3;447;498.6;503.4;39.1;4.5;2.7;4.2;567.9;14.3;9.4;1.5;8.8;41.7;3.1;17.2;3;1.2;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;935.499;150.781;82.775;41.872;287.704;871.444;;314.063;;2;0;;02/10/2015 15:32;142.589;140.293;935.499;108.289;150.781;134.006;41.872;43.069;871.444;906.395;;170.453
-39.7;-35.9;350.3;448.1;502.2;502.6;38.5;4.5;2.7;4.2;554.7;14.4;9.4;1.5;8.9;41.7;3;17.3;2.8;1.3;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;935.499;150.781;82.775;416.589;29.554;876.711;;310.938;;2;0;;02/10/2015 15:42;142.589;140.456;935.499;107.663;150.781;134.664;416.589;427.881;876.711;909.804;;17.04
-40.8;-33.4;348.8;455.1;503.4;503.8;40.7;4.6;2.7;4.2;570.1;14.4;9.4;1.5;8.9;41.7;2.9;17.3;2.8;1.3;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;940.566;150.781;891.372;416.589;281.593;886.869;;298.438;;2;0;;02/10/2015 15:52;143.701;141.938;940.566;107.362;150.781;135.379;416.589;426.588;886.869;916.643;;171.657
-40.6;-35.4;348.8;450.1;502.4;503.2;41;4.6;2.7;4.2;573.3;14.4;9.4;1.5;9;41.5;2.9;17.4;2.9;1.3;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;940.566;150.781;891.372;416.589;281.593;89.401;;292.188;;2;0;;02/10/2015 16:02;143.701;142.681;940.566;106.705;150.781;135.592;416.589;424.387;89.401;918.554;;172.696
-41.6;-35.7;353.3;446.7;498.8;499.1;40.9;4.6;2.7;4.2;572.5;14.5;9.5;1.5;9.1;41;2.9;17.7;2.9;1.3;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;940.566;150.781;891.372;414.811;288.681;90.158;;292.188;;2;0;;02/10/2015 16:12;143.701;14.332;940.566;106.226;150.781;135.667;414.811;420.751;90.158;921.751;;173.456
-39.7;-36;349.3;451.8;501.1;496.2;41;4.6;2.7;4.2;566.5;14.5;9.5;1.5;9;41;2.9;17.6;2.9;1.3;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;953.714;154.688;841.793;409.692;292.094;911.289;;292.188;;2;0;;02/10/2015 16:22;145.479;145.071;953.714;107.986;154.688;139.032;409.692;415.883;911.289;932.272;;174.741
-41.5;-36.3;351.1;450.3;497.3;503.7;41.1;4.6;2.7;4.2;567.2;0;0;0;9;40.7;2.9;17.4;2.9;1.3;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;953.714;154.688;841.793;409.692;292.094;899.642;;292.188;;2;0;;02/10/2015 16:32;145.479;144.149;953.714;108.621;154.688;138.996;409.692;418.543;899.642;926.855;;174.714
-39.3;-35.1;352.7;452.8;503.4;496.6;41.2;4.6;2.7;4.2;565.9;14.4;9.4;1.5;9.1;40.4;2.9;17.6;2.9;1.3;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0.000001;407.397;294.123;904.954;;292.188;;5;0;;02/10/2015 16:42;;142.757;;103.009;;14.601;407.397;407.546;904.954;905.433;;169.238
-38.6;-34.2;349.4;448.6;500.9;503.8;40.9;4.7;2.7;4.2;573.3;14.4;9.4;1.5;9.2;40.4;3;17.6;2.9;1.3;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;939.379;154.688;915.519;403.936;285.323;912.893;;292.188;;2;0;;02/10/2015 16:52;143.725;143.116;939.379;108.694;154.688;136.483;403.936;41.152;912.893;938.192;;172.947
-44;-38.6;350.7;448;501.2;501.6;41.1;4.7;2.7;4.2;545.5;14.2;9.3;1.5;10.2;40.1;2.8;17.7;2.8;1.3;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;939.379;154.688;915.519;403.936;290.146;918.591;;298.438;;2;0;;02/10/2015 17:02;143.725;143.455;939.379;108.496;154.688;136.452;403.936;410.556;918.591;941.652;;173.263
-37;-30.8;353.1;449.1;499.8;506.7;40.8;4.7;2.7;4.2;564.1;14.2;9.3;1.5;9.3;37.1;3;17.9;2.8;1.3;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;928.763;154.688;897.027;401.009;280.281;102.163;;2.75;;2;0;;02/10/2015 17:12;142.496;150.408;928.763;104.276;154.688;133.628;401.009;385.039;102.163;993.085;;178.316
-37.6;-34.5;348.8;450.1;493.6;494.3;41;4.7;2.7;4.2;566.8;14.2;9.3;1.5;9.3;40.1;3;17.9;2.8;1.3;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;928.763;154.688;897.027;37.072;280.281;928.384;;295.313;;2;0;;02/10/2015 17:22;142.496;141.719;928.763;107.996;154.688;136.162;37.072;37.889;928.384;955.185;;172.193
-39;-33.7;352.5;451.7;501.7;496.6;40.6;4.7;2.8;4.2;560.2;14.2;9.3;1.5;9.2;40.6;2.7;17.4;2.8;1.3;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;928.763;154.688;897.027;401.486;280.281;928.384;;295.313;;2;0;;02/10/2015 17:32;142.496;142.966;928.763;10.783;154.688;135.333;401.486;406.342;928.384;947.789;;172.478
-38.7;-34.2;351.3;451;496.4;503.9;40.8;4.7;2.8;4.2;559.8;14.2;9.2;1.5;9.1;40.6;2.6;17.3;2.8;1.3;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;928.763;154.688;897.027;405.741;284.137;916.745;;265.625;;2;0;;02/10/2015 17:42;142.496;143.454;928.763;107.879;154.688;134.864;405.741;409.346;916.745;933.421;;172.416
-41.5;-35.6;352.2;451;505.7;505.9;40.9;4.7;2.8;4.2;561.9;14.2;9.2;1.5;9;40.9;2.4;17;2.8;1.2;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;921.456;146.094;893.722;405.959;280.985;907.835;;25.625;;2;0;;02/10/2015 17:52;141.791;14.134;921.456;105.214;146.094;129.898;405.959;412.445;907.835;929.733;;17.183
-38.8;-35.7;350.7;451;498.7;498.4;41.2;4.6;2.8;4.2;562.8;14.2;9.2;1.5;9;41;2.4;17;2.8;1.2;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;921.456;146.094;893.722;40.924;278.448;904.088;;24.375;;2;0;;02/10/2015 18:02;141.791;14.094;921.456;104.163;146.094;131.565;40.924;416.342;904.088;926.731;;171.679
-41.8;-37.7;352.1;451;501.8;507.3;40.2;4.5;2.8;4.2;553.6;14;9.3;1.4;9;41.3;2.4;17.1;2.9;1.2;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;921.456;146.094;893.722;410.351;282.199;904.088;169.726;24.375;;1;0;;02/10/2015 18:12;141.791;140.578;921.456;103.293;146.094;132.677;410.351;413.581;904.088;914.139;169.726;171.725
-38.5;-32.6;347.6;451.2;498.8;505.2;40.2;4.5;2.8;4.2;559.6;14;9.3;1.4;9;41;2.3;17.1;2.8;1.2;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;925.846;140.625;938.547;412.809;285.233;904.088;;24.375;;2;0;;02/10/2015 18:22;14.009;139.773;925.846;101.519;140.625;12.956;412.809;417.265;904.088;919.107;;170.977
-42.5;-38.3;351.2;452.2;501.9;501.4;40;4.5;2.8;4.2;543.1;14;9.1;1.4;9.1;40.8;2.4;17;2.7;1.2;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;925.846;140.625;938.547;410.267;280.506;904.088;;232.813;;2;0;;02/10/2015 18:32;14.009;139.578;925.846;100.443;140.625;131.086;410.267;414.795;904.088;918.639;;170.327
-36.4;-29.8;349.5;453.3;501.5;503.4;39.8;4.5;2.7;4.2;563.7;14;9.1;1.4;9.1;41.1;2.4;17.2;2.8;1.2;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;91.126;140.625;943.523;407.709;273.731;913.312;;2.375;;2;0;;02/10/2015 18:42;140.308;139.693;91.126;990.414;140.625;131.101;407.709;412.529;913.312;928.538;;170.609
-39.5;-36.2;347.7;449.2;498.4;498.8;39.9;4.5;2.7;4.2;547.5;14;9.1;1.4;9.2;40.5;2.4;16.9;2.7;1.2;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;91.126;140.625;943.523;411.169;277.341;913.312;;2.375;;2;0;;02/10/2015 18:52;140.308;14.027;91.126;988.419;140.625;130.872;411.169;414.404;913.312;924.932;;171.126
-43;-36.1;349.8;449.1;505.3;501.4;39.8;4.5;2.7;4.2;544.3;13.9;9;1.4;9.2;40.9;2.4;16.9;2.8;1.2;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;91.126;140.625;943.523;40.54;272.497;91.537;169.251;2.375;;1;0;;02/10/2015 19:02;140.308;139.342;91.126;989.141;140.625;131.383;40.54;40.749;91.537;921.917;169.251;170.876
-36.9;-32.5;350.6;449.3;497.1;500.5;40.4;4.5;2.7;4.2;553.8;13.9;9;1.4;9.1;40.9;2.4;17;2.8;1.2;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;895.928;138.281;103.833;409.238;280.872;91.537;168.758;2.375;;1;0;;02/10/2015 19:12;139.372;138.459;895.928;972.573;138.281;128.988;409.238;410.348;91.537;919.787;168.758;170.574
-40.7;-36.6;349.8;449.5;499;503.2;38.8;4.4;2.7;4.2;559.9;13.9;9;1.4;9.2;40.3;2.3;16.9;2.7;1.2;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;895.928;138.281;103.833;409.238;275.563;90.689;;2.375;;2;0;;02/10/2015 19:22;139.372;138.612;895.928;975.492;138.281;128.825;409.238;41.445;90.689;923.005;;17.006
-38.7;-33.8;350.7;449.6;497.7;498.6;39.2;4.4;2.7;4.2;562.5;13.9;9.1;1.4;9.2;40.7;2.3;16.7;2.7;1.2;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;895.928;138.281;915.209;402.648;267.064;924.797;168.738;232.813;;1;0;;02/10/2015 19:32;139.372;138.344;895.928;97.323;138.281;129.251;402.648;405.051;924.797;931.943;168.738;170.361
-41.8;-36.3;354;449.8;504.8;506.2;38.9;4.4;2.7;4.2;565.7;13.9;9.1;1.4;9.2;40.3;2.3;16.7;2.7;1.2;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;912.226;138.281;915.209;407.125;267.064;92.233;166.952;232.813;;1;0;;02/10/2015 19:42;138.976;137.981;912.226;98.083;138.281;129.938;407.125;406.436;92.233;92.245;166.952;169.337
-38.6;-34.4;349.5;450;498.8;501.3;38.8;4.4;2.7;4.2;565.8;13.7;9.1;1.4;9.2;40.5;2.3;16.8;2.9;1.3;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;912.226;138.281;915.209;402.594;270.375;918.259;166.624;232.813;;1;0;;02/10/2015 19:52;138.976;13.781;912.226;979.359;138.281;130.603;402.594;403.383;918.259;921.378;166.624;168.827
-40.8;-34.4;352.9;450.4;498;500.6;39;4.4;2.7;4.2;568;13.7;9.1;1.4;8.9;40.9;2.4;16.8;2.9;1.3;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;908.269;138.281;101.405;404.515;28.886;918.259;168.092;232.813;;1;0;;02/10/2015 20:02;136.519;136.822;908.269;96.797;138.281;12.965;404.515;405.144;918.259;922.155;168.092;16.803
-39.1;-32.9;354.4;450.9;498.9;501.4;39.4;4.4;2.7;4.2;576.4;13.7;9.1;1.4;8.9;40.5;2.3;16.4;2.8;1.3;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;908.269;138.281;102.077;409.211;28.886;890.007;168.092;239.063;;1;0;;02/10/2015 20:12;136.519;137.531;908.269;968.227;138.281;129.291;409.211;413.855;890.007;903.335;168.092;165.786
-38;-32.6;348;451.5;501.5;496.9;39;4.4;2.7;4.2;584.8;13.7;9.3;1.4;8.9;41.2;2.2;16.5;2.8;1.3;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;908.269;138.281;102.077;40.51;277.428;890.007;164.131;226.563;;1;0;;02/10/2015 20:22;136.519;136.918;908.269;974.351;138.281;129.569;40.51;411.751;890.007;907.349;164.131;162.236
-43.2;-40.5;347.8;448.6;495.3;503.5;38.9;4.4;2.7;4.2;568.6;13.7;9.3;1.4;8.7;41.2;2.2;16.5;2.8;1.3;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;925.104;141.406;58.911;412.438;282.972;88.629;164.565;221.875;;1;0;;02/10/2015 20:32;136.519;137.251;925.104;991.789;141.406;131.779;412.438;416.604;88.629;898.561;164.565;162.891
-34.6;-29.3;350.9;448.9;496;496.2;38.9;4.4;2.7;4.2;598.5;13.7;9.3;1.4;8.6;41.2;2.2;16;2.9;1.3;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;925.104;141.406;58.911;412.438;282.972;871.791;164.565;221.875;;1;0;;02/10/2015 20:42;136.519;137.352;925.104;995.024;141.406;131.513;412.438;418.668;871.791;888.775;164.565;162.168
-42.6;-38.6;352.1;451.2;499.4;501.5;39.1;4.4;2.7;4.2;586.9;13.7;9.3;1.4;8.6;41.2;2.1;16.1;2.8;1.2;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;925.104;141.406;58.911;412.438;288.783;861.516;160.366;221.875;;1;0;;02/10/2015 20:52;136.519;136.425;925.104;100.346;141.406;131.763;412.438;419.864;861.516;880.533;160.366;159.118
-39.7;-36.4;347;449;499.7;501;38.9;4.4;2.7;4.2;583.5;13.7;9.5;1.4;8.6;41.6;2.2;15.9;2.9;1.2;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;925.104;141.406;436.328;412.438;282.954;861.516;160.894;2.125;;1;0;;02/10/2015 21:02;136.519;136.079;925.104;100.708;141.406;131.857;412.438;420.735;861.516;882.236;160.894;159.956
-39.8;-34.9;354.8;448.6;502.3;499.9;39;4.4;2.7;4.2;589;13.7;9.5;1.4;8.4;42.2;2.2;15.7;2.9;1.2;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;951.191;141.406;436.328;415.513;291.633;856.026;159.452;215.625;;1;0;;02/10/2015 21:12;136.861;136.064;951.191;10.244;141.406;133.389;415.513;422.746;856.026;87.376;159.452;15.928
-40.6;-37.1;350.6;449.2;498.1;499.3;38.9;4.4;2.7;4.2;576.3;13.6;9.3;1.4;8.5;42;2.2;15.8;2.9;1.2;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;951.191;141.406;436.328;422.116;288.711;843.493;157.071;215.625;;1;0;;02/10/2015 21:22;136.861;135.444;951.191;102.279;141.406;1.341;422.116;427.138;843.493;855.757;157.071;158.472
-41.3;-35.6;353.1;450;501.1;502;38.9;4.4;2.6;4.2;568.9;13.6;9.3;1.4;8.5;41.7;2.3;15.8;2.8;1.2;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;931.104;1.375;564.223;419.546;288.711;847.164;157.553;21.875;;1;0;;02/10/2015 21:32;135.725;134.141;931.104;998.168;1.375;131.099;419.546;42.489;847.164;8.598;157.553;159.069
-40.2;-34.2;351;451.4;494.6;496.1;39;4.4;2.6;4.2;573.3;13.6;9.3;1.4;8.3;41.5;2.3;15.9;2.8;1.2;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;931.104;1.375;564.223;417.001;282.757;847.164;158.454;226.563;;1;0;;02/10/2015 21:42;135.725;134.203;931.104;995.829;1.375;131.638;417.001;424.246;847.164;863.912;158.454;159.301
-39.5;-34;349.8;452.9;498.5;497.4;38.8;4.4;2.6;4.2;573.1;13.5;9.3;1.4;8.5;41.7;2.3;16.4;2.9;1.3;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;931.104;1.375;564.223;415.131;282.757;833.151;159.473;226.563;;1;0;;02/10/2015 21:52;135.725;134.358;931.104;997.041;1.375;132.136;415.131;427.987;833.151;862.311;159.473;158.468
-44.3;-47.3;347.8;450.3;495.1;494.4;39.2;4.4;2.6;4.2;460.9;13.5;9.3;1.4;8.4;41.7;2.3;15.5;2.8;1.2;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;927.713;1.375;541.147;41.67;287.579;848.596;163.747;226.563;;1;0;;02/10/2015 22:02;134.972;135.075;927.713;98.549;1.375;131.394;41.67;430.106;848.596;880.056;163.747;160.261
-38.5;-26.1;353.9;454.3;503.4;505.4;39.1;4.4;2.6;4.2;585.7;13.5;9.3;1.4;8.2;43.2;2.3;15.9;2.6;1.2;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;927.713;1.375;541.147;41.67;276.742;840.725;155.098;226.563;;1;0;;02/10/2015 22:12;134.972;133.856;927.713;992.758;1.375;131.634;41.67;427.686;840.725;86.602;155.098;154.244
-42;-40;346.6;446.5;495.3;494.7;39;4.4;2.6;4.2;559;13.5;9.3;1.4;8.2;40.9;2.1;16;2.8;1.2;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;927.713;1.375;541.147;432.442;262.612;820.578;159.338;226.563;;1;0;;02/10/2015 22:22;134.972;134.435;927.713;989.837;1.375;130.911;432.442;441.143;820.578;841.342;159.338;158.236
-41.4;-32.8;352.8;451.2;508.5;499;36.9;4.2;2.6;4.2;569.7;13.5;9.3;1.4;8.8;42.1;2.3;15.4;2.8;1.2;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;927.713;135.156;558.797;409.431;275.114;820.578;160.359;2.125;;1;0;;02/10/2015 22:32;134.972;134.284;927.713;989.458;135.156;130.578;409.431;429.416;820.578;865.758;160.359;156.207
-40.7;-36.3;348.4;451.2;497.9;499.1;37.6;4.3;2.6;4.2;565.4;13.6;9.3;1.4;8.6;41.4;2.3;16.1;2.9;1.2;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;927.713;135.156;558.797;420.579;278.309;879.689;15.386;229.688;117.969;0;0;;02/10/2015 22:42;134.972;133.271;927.713;980.493;135.156;130.569;420.579;423.776;879.689;887.002;15.386;156.039
-41;-36.5;353.5;449.3;498.1;502.3;38;4.3;2.6;4.2;560.4;13.6;9.3;1.4;8.4;41.9;2.4;15.9;2.8;1.2;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;927.713;139.844;64.225;413.552;288.565;860.834;160.763;232.813;;1;0;;02/10/2015 22:52;136.379;135.109;927.713;990.899;139.844;133.647;413.552;419.423;860.834;874.774;160.763;161.611
-42;-37.2;350.1;449.7;498.6;503.1;38.6;4.5;2.6;4.2;553.3;13.6;9.3;1.4;8.6;41.3;2.4;16.2;2.7;1.2;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;927.713;139.844;64.225;418.657;277.563;837.617;15.943;24.375;;1;0;;02/10/2015 23:02;136.379;135.034;927.713;100.041;139.844;132.948;418.657;427.916;837.617;859.219;15.943;15.95
-39.7;-34.3;350.5;450;503.1;499.2;39.1;4.4;2.6;4.2;551.7;13.6;9.2;1.4;8.6;41.2;2.4;16.2;2.7;1.2;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;927.713;139.844;64.225;413.022;274.288;864.541;161.939;24.375;;1;0;;02/10/2015 23:12;136.379;135.553;927.713;998.976;139.844;132.403;413.022;421.955;864.541;885.875;161.939;161.299
-39.2;-35;347.2;450.3;501.4;506.3;38.7;4.4;2.6;4.2;555.1;13.6;9.2;1.4;8.8;40.8;2.4;16.2;2.7;1.2;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;924.584;139.844;754.622;412.008;271.016;864.541;161.504;240.625;;1;0;;02/10/2015 23:22;136.023;135.484;924.584;99.665;139.844;131.919;412.008;421.013;864.541;886.338;161.504;160.413
-41.8;-36;351.7;450;502.3;502.7;39.2;4.4;2.6;4.2;544.3;13.6;9.2;1.4;8.8;41;2.3;15.9;2.8;1.2;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;924.584;139.844;754.622;408.476;273.568;879.768;161.504;240.625;;1;0;;02/10/2015 23:32;136.023;13.562;924.584;995.282;139.844;131.668;408.476;415.811;879.768;898.005;161.504;160.678
-38.5;-31.4;351.8;449.8;503.5;505.3;38.9;4.4;2.6;4.2;550.5;13.6;9.2;1.4;8.7;41.1;2.3;15.9;2.8;1.2;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;924.584;139.844;754.622;409.872;284.338;879.768;158.568;228.125;117.188;0;0;;02/10/2015 23:42;136.023;135.066;924.584;997.391;139.844;131.638;409.872;414.149;879.768;890.896;158.568;159.494
-40;-37.1;348.2;449.5;499.7;492.7;39.1;4.4;2.6;4.2;547;13.3;9;1.3;8.7;41.2;2.2;15.9;2.9;1.2;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;924.584;139.844;955.905;410.653;284.338;866.657;158.568;228.125;117.188;0;0;;02/10/2015 23:52;136.023;134.748;924.584;100.081;139.844;131.754;410.653;416.001;866.657;87.994;158.568;159.703
-40.7;-34.4;352.3;449.6;500;501.9;38.9;4.4;2.6;4.2;549.7;13.3;9;1.3;8.7;41.4;2.1;15.8;2.8;1.2;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;904.139;132.031;955.905;41.192;286.391;866.657;158.568;223.438;119.531;0;0;;03/10/2015 00:02;133.053;132.348;904.139;963.144;132.031;125.689;41.192;41.797;866.657;881.369;158.568;158.462
-39.2;-33.6;349.4;449.9;497.7;497.4;39.2;4.4;2.6;4.2;556.8;13.4;9.2;1.3;8.8;41.4;2;15.3;2.8;1.1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;904.139;132.031;955.905;413.538;276.776;866.657;158.004;2.125;119.531;0;0;;03/10/2015 00:12;133.053;132.542;904.139;954.569;132.031;126.508;413.538;418.837;866.657;879.598;158.004;157.736
-41;-36.1;350.3;450.3;501.4;498.8;39.1;4.5;2.6;4.2;550.4;13.4;9.2;1.3;8.6;40.9;2;15.6;2.8;1.1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;916.598;128.906;841.353;413.538;276.776;875.478;153.165;199.219;114.844;0;0;;03/10/2015 00:22;133.638;131.795;916.598;953.262;128.906;126.387;413.538;414.371;875.478;876.903;153.165;15.609
-39.8;-35.4;348.9;450.6;497.8;498.2;39.2;4.4;2.6;4.2;548.3;13.4;9.2;1.3;8.7;41.1;1.9;15;2.9;1.1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;916.598;128.906;841.353;409.198;283.617;86.489;15.624;199.219;114.844;0;0;;03/10/2015 00:32;133.638;131.671;916.598;946.666;128.906;128.088;409.198;413.979;86.489;874.547;15.624;158.143
-39.7;-34.1;353.6;451;501.2;502.2;39;4.4;2.6;4.2;560.1;13.2;9.1;1.3;8.7;41;1.9;15.5;2.8;1.1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;916.598;128.906;841.353;411.395;287.568;867.143;150.216;192.188;1.125;0;0;;03/10/2015 00:42;133.638;130.329;916.598;94.889;128.906;129.141;411.395;41.341;867.143;869.577;150.216;154.989
-39;-34.8;350.1;451.3;495.2;498.2;38.9;4.4;2.6;4.2;549.3;13.2;9.1;1.3;8.7;41;1.9;15.3;2.8;1.1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;905.478;125.781;789.781;410.279;278.322;874.603;154.985;189.844;1.125;0;0;;03/10/2015 00:52;132.484;129.806;905.478;926.584;125.781;126.786;410.279;412.639;874.603;877.973;154.985;158.587
-39.1;-35.6;349.7;451.7;500.5;501.6;38.9;4.4;2.6;4.2;559;13.2;9;1.2;8.7;41;1.9;15.2;2.9;1.1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;905.478;125.781;789.781;410.279;283.435;874.603;153.145;185.938;114.844;0;0;;03/10/2015 01:02;132.484;129.713;905.478;923.066;125.781;127.279;410.279;411.857;874.603;876.048;153.145;157.082
-38.3;-33.9;352.9;451.8;500.5;502.1;38.9;4.4;2.6;4.2;556;13.2;9;1.2;8.7;41.2;1.8;15.2;2.9;1.1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;898.729;123.438;789.781;410.033;289.698;867.478;151.971;185.938;114.844;0;0;;03/10/2015 01:12;131.709;12.874;898.729;912.486;123.438;125.896;410.033;412.649;867.478;87.085;151.971;155.871
-51.3;-53.1;346;442.6;494.9;495.7;38.2;4.4;2.6;0;292.6;13.2;9;1.2;8.7;41.4;1.8;15.2;2.9;1.1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;898.729;123.438;866.022;412.252;286.472;867.478;152.035;182.813;111.719;0;0;;03/10/2015 01:22;131.709;128.703;898.729;909.674;123.438;126.251;412.252;41.431;867.478;869.496;152.035;156.126
-19.4;0.7;360.3;454.2;499.1;503.1;39.2;4.4;2.6;4.2;621.5;13.7;9.1;1.2;8.6;38.8;1.7;15.3;2.4;1.1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;898.729;123.438;866.022;414.269;291.428;867.478;152.035;182.813;109.375;0;0;;03/10/2015 01:32;131.709;128.728;898.729;907.519;123.438;126.318;414.269;41.504;867.478;866.636;152.035;15.644
