-39.5;-36.2;347.7;449.2;498.4;498.8;39.9;4.5;2.7;4.2;547.5;14;9.1;1.4;9.2;40.5;2.4;16.9;2.7;1.2;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9.1126;1.40625;9.43523;41.1169;2.77341;9.13312;;2.375;;2;0;;02/10/2015 18:52;14.0308;14.027;9.1126;9.88419;1.40625;1.30872;41.1169;41.4404;9.13312;9.24932;;17.1126
-43;-36.1;349.8;449.1;505.3;501.4;39.8;4.5;2.7;4.2;544.3;13.9;9;1.4;9.2;40.9;2.4;16.9;2.8;1.2;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9.1126;1.40625;9.43523;40.54;2.72497;9.1537;16.9251;2.375;;1;0;;02/10/2015 19:02;14.0308;13.9342;9.1126;9.89141;1.40625;1.31383;40.54;40.749;9.1537;9.21917;16.9251;17.0876
-36.9;-32.5;350.6;449.3;497.1;500.5;40.4;4.5;2.7;4.2;553.8;13.9;9;1.4;9.1;40.9;2.4;17;2.8;1.2;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8.95928;1.38281;10.3833;40.9238;2.80872;9.1537;16.8758;2.375;;1;0;;02/10/2015 19:12;13.9372;13.8459;8.95928;9.72573;1.38281;1.28988;40.9238;41.0348;9.1537;9.19787;16.8758;17.0574
-40.7;-36.6;349.8;449.5;499;503.2;38.8;4.4;2.7;4.2;559.9;13.9;9;1.4;9.2;40.3;2.3;16.9;2.7;1.2;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8.95928;1.38281;10.3833;40.9238;2.75563;9.0689;;2.375;;2;0;;02/10/2015 19:22;13.9372;13.8612;8.95928;9.75492;1.38281;1.28825;40.9238;41.445;9.0689;9.23005;;17.006
-38.7;-33.8;350.7;449.6;497.7;498.6;39.2;4.4;2.7;4.2;562.5;13.9;9.1;1.4;9.2;40.7;2.3;16.7;2.7;1.2;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8.95928;1.38281;9.15209;40.2648;2.67064;9.24797;16.8738;2.32813;;1;0;;02/10/2015 19:32;13.9372;13.8344;8.95928;9.7323;1.38281;1.29251;40.2648;40.5051;9.24797;9.31943;16.8738;17.0361
-41.8;-36.3;354;449.8;504.8;506.2;38.9;4.4;2.7;4.2;565.7;13.9;9.1;1.4;9.2;40.3;2.3;16.7;2.7;1.2;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9.12226;1.38281;9.15209;40.7125;2.67064;9.2233;16.6952;2.32813;;1;0;;02/10/2015 19:42;13.8976;13.7981;9.12226;9.8083;1.38281;1.29938;40.7125;40.6436;9.2233;9.2245;16.6952;16.9337
-38.6;-34.4;349.5;450;498.8;501.3;38.8;4.4;2.7;4.2;565.8;13.7;9.1;1.4;9.2;40.5;2.3;16.8;2.9;1.3;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9.12226;1.38281;9.15209;40.2594;2.70375;9.18259;16.6624;2.32813;;1;0;;02/10/2015 19:52;13.8976;13.781;9.12226;9.79359;1.38281;1.30603;40.2594;40.3383;9.18259;9.21378;16.6624;16.8827
-40.8;-34.4;352.9;450.4;498;500.6;39;4.4;2.7;4.2;568;13.7;9.1;1.4;8.9;40.9;2.4;16.8;2.9;1.3;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9.08269;1.38281;10.1405;40.4515;2.8886;9.18259;16.8092;2.32813;;1;0;;02/10/2015 20:02;13.6519;13.6822;9.08269;9.6797;1.38281;1.2965;40.4515;40.5144;9.18259;9.22155;16.8092;16.803
-39.1;-32.9;354.4;450.9;498.9;501.4;39.4;4.4;2.7;4.2;576.4;13.7;9.1;1.4;8.9;40.5;2.3;16.4;2.8;1.3;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9.08269;1.38281;10.2077;40.9211;2.8886;8.90007;16.8092;2.39063;;1;0;;02/10/2015 20:12;13.6519;13.7531;9.08269;9.68227;1.38281;1.29291;40.9211;41.3855;8.90007;9.03335;16.8092;16.5786
-38;-32.6;348;451.5;501.5;496.9;39;4.4;2.7;4.2;584.8;13.7;9.3;1.4;8.9;41.2;2.2;16.5;2.8;1.3;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9.08269;1.38281;10.2077;40.51;2.77428;8.90007;16.4131;2.26563;;1;0;;02/10/2015 20:22;13.6519;13.6918;9.08269;9.74351;1.38281;1.29569;40.51;41.1751;8.90007;9.07349;16.4131;16.2236
-43.2;-40.5;347.8;448.6;495.3;503.5;38.9;4.4;2.7;4.2;568.6;13.7;9.3;1.4;8.7;41.2;2.2;16.5;2.8;1.3;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9.25104;1.41406;5.8911;41.2438;2.82972;8.8629;16.4565;2.21875;;1;0;;02/10/2015 20:32;13.6519;13.7251;9.25104;9.91789;1.41406;1.31779;41.2438;41.6604;8.8629;8.98561;16.4565;16.2891
-34.6;-29.3;350.9;448.9;496;496.2;38.9;4.4;2.7;4.2;598.5;13.7;9.3;1.4;8.6;41.2;2.2;16;2.9;1.3;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9.25104;1.41406;5.8911;41.2438;2.82972;8.71791;16.4565;2.21875;;1;0;;02/10/2015 20:42;13.6519;13.7352;9.25104;9.95024;1.41406;1.31513;41.2438;41.8668;8.71791;8.88775;16.4565;16.2168
-42.6;-38.6;352.1;451.2;499.4;501.5;39.1;4.4;2.7;4.2;586.9;13.7;9.3;1.4;8.6;41.2;2.1;16.1;2.8;1.2;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9.25104;1.41406;5.8911;41.2438;2.88783;8.61516;16.0366;2.21875;;1;0;;02/10/2015 20:52;13.6519;13.6425;9.25104;10.0346;1.41406;1.31763;41.2438;41.9864;8.61516;8.80533;16.0366;15.9118
-39.7;-36.4;347;449;499.7;501;38.9;4.4;2.7;4.2;583.5;13.7;9.5;1.4;8.6;41.6;2.2;15.9;2.9;1.2;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9.25104;1.41406;4.36328;41.2438;2.82954;8.61516;16.0894;2.125;;1;0;;02/10/2015 21:02;13.6519;13.6079;9.25104;10.0708;1.41406;1.31857;41.2438;42.0735;8.61516;8.82236;16.0894;15.9956
-39.8;-34.9;354.8;448.6;502.3;499.9;39;4.4;2.7;4.2;589;13.7;9.5;1.4;8.4;42.2;2.2;15.7;2.9;1.2;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9.51191;1.41406;4.36328;41.5513;2.91633;8.56026;15.9452;2.15625;;1;0;;02/10/2015 21:12;13.6861;13.6064;9.51191;10.244;1.41406;1.33389;41.5513;42.2746;8.56026;8.7376;15.9452;15.928
-40.6;-37.1;350.6;449.2;498.1;499.3;38.9;4.4;2.7;4.2;576.3;13.6;9.3;1.4;8.5;42;2.2;15.8;2.9;1.2;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9.51191;1.41406;4.36328;42.2116;2.88711;8.43493;15.7071;2.15625;;1;0;;02/10/2015 21:22;13.6861;13.5444;9.51191;10.2279;1.41406;1.341;42.2116;42.7138;8.43493;8.55757;15.7071;15.8472
-41.3;-35.6;353.1;450;501.1;502;38.9;4.4;2.6;4.2;568.9;13.6;9.3;1.4;8.5;41.7;2.3;15.8;2.8;1.2;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9.31104;1.375;5.64223;41.9546;2.88711;8.47164;15.7553;2.1875;;1;0;;02/10/2015 21:32;13.5725;13.4141;9.31104;9.98168;1.375;1.31099;41.9546;42.489;8.47164;8.598;15.7553;15.9069
-40.2;-34.2;351;451.4;494.6;496.1;39;4.4;2.6;4.2;573.3;13.6;9.3;1.4;8.3;41.5;2.3;15.9;2.8;1.2;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9.31104;1.375;5.64223;41.7001;2.82757;8.47164;15.8454;2.26563;;1;0;;02/10/2015 21:42;13.5725;13.4203;9.31104;9.95829;1.375;1.31638;41.7001;42.4246;8.47164;8.63912;15.8454;15.9301
-39.5;-34;349.8;452.9;498.5;497.4;38.8;4.4;2.6;4.2;573.1;13.5;9.3;1.4;8.5;41.7;2.3;16.4;2.9;1.3;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9.31104;1.375;5.64223;41.5131;2.82757;8.33151;15.9473;2.26563;;1;0;;02/10/2015 21:52;13.5725;13.4358;9.31104;9.97041;1.375;1.32136;41.5131;42.7987;8.33151;8.62311;15.9473;15.8468
-44.3;-47.3;347.8;450.3;495.1;494.4;39.2;4.4;2.6;4.2;460.9;13.5;9.3;1.4;8.4;41.7;2.3;15.5;2.8;1.2;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9.27713;1.375;5.41147;41.67;2.87579;8.48596;16.3747;2.26563;;1;0;;02/10/2015 22:02;13.4972;13.5075;9.27713;9.8549;1.375;1.31394;41.67;43.0106;8.48596;8.80056;16.3747;16.0261
-38.5;-26.1;353.9;454.3;503.4;505.4;39.1;4.4;2.6;4.2;585.7;13.5;9.3;1.4;8.2;43.2;2.3;15.9;2.6;1.2;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9.27713;1.375;5.41147;41.67;2.76742;8.40725;15.5098;2.26563;;1;0;;02/10/2015 22:12;13.4972;13.3856;9.27713;9.92758;1.375;1.31634;41.67;42.7686;8.40725;8.6602;15.5098;15.4244
-42;-40;346.6;446.5;495.3;494.7;39;4.4;2.6;4.2;559;13.5;9.3;1.4;8.2;40.9;2.1;16;2.8;1.2;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9.27713;1.375;5.41147;43.2442;2.62612;8.20578;15.9338;2.26563;;1;0;;02/10/2015 22:22;13.4972;13.4435;9.27713;9.89837;1.375;1.30911;43.2442;44.1143;8.20578;8.41342;15.9338;15.8236
-41.4;-32.8;352.8;451.2;508.5;499;36.9;4.2;2.6;4.2;569.7;13.5;9.3;1.4;8.8;42.1;2.3;15.4;2.8;1.2;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9.27713;1.35156;5.58797;40.9431;2.75114;8.20578;16.0359;2.125;;1;0;;02/10/2015 22:32;13.4972;13.4284;9.27713;9.89458;1.35156;1.30578;40.9431;42.9416;8.20578;8.65758;16.0359;15.6207
-40.7;-36.3;348.4;451.2;497.9;499.1;37.6;4.3;2.6;4.2;565.4;13.6;9.3;1.4;8.6;41.4;2.3;16.1;2.9;1.2;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9.27713;1.35156;5.58797;42.0579;2.78309;8.79689;15.386;2.29688;1.17969;0;0;;02/10/2015 22:42;13.4972;13.3271;9.27713;9.80493;1.35156;1.30569;42.0579;42.3776;8.79689;8.87002;15.386;15.6039
-41;-36.5;353.5;449.3;498.1;502.3;38;4.3;2.6;4.2;560.4;13.6;9.3;1.4;8.4;41.9;2.4;15.9;2.8;1.2;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9.27713;1.39844;6.4225;41.3552;2.88565;8.60834;16.0763;2.32813;;1;0;;02/10/2015 22:52;13.6379;13.5109;9.27713;9.90899;1.39844;1.33647;41.3552;41.9423;8.60834;8.74774;16.0763;16.1611
-42;-37.2;350.1;449.7;498.6;503.1;38.6;4.5;2.6;4.2;553.3;13.6;9.3;1.4;8.6;41.3;2.4;16.2;2.7;1.2;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9.27713;1.39844;6.4225;41.8657;2.77563;8.37617;15.943;2.4375;;1;0;;02/10/2015 23:02;13.6379;13.5034;9.27713;10.0041;1.39844;1.32948;41.8657;42.7916;8.37617;8.59219;15.943;15.95
-39.7;-34.3;350.5;450;503.1;499.2;39.1;4.4;2.6;4.2;551.7;13.6;9.2;1.4;8.6;41.2;2.4;16.2;2.7;1.2;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9.27713;1.39844;6.4225;41.3022;2.74288;8.64541;16.1939;2.4375;;1;0;;02/10/2015 23:12;13.6379;13.5553;9.27713;9.98976;1.39844;1.32403;41.3022;42.1955;8.64541;8.85875;16.1939;16.1299
-39.2;-35;347.2;450.3;501.4;506.3;38.7;4.4;2.6;4.2;555.1;13.6;9.2;1.4;8.8;40.8;2.4;16.2;2.7;1.2;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9.24584;1.39844;7.54622;41.2008;2.71016;8.64541;16.1504;2.40625;;1;0;;02/10/2015 23:22;13.6023;13.5484;9.24584;9.9665;1.39844;1.31919;41.2008;42.1013;8.64541;8.86338;16.1504;16.0413
-41.8;-36;351.7;450;502.3;502.7;39.2;4.4;2.6;4.2;544.3;13.6;9.2;1.4;8.8;41;2.3;15.9;2.8;1.2;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9.24584;1.39844;7.54622;40.8476;2.73568;8.79768;16.1504;2.40625;;1;0;;02/10/2015 23:32;13.6023;13.562;9.24584;9.95282;1.39844;1.31668;40.8476;41.5811;8.79768;8.98005;16.1504;16.0678
-38.5;-31.4;351.8;449.8;503.5;505.3;38.9;4.4;2.6;4.2;550.5;13.6;9.2;1.4;8.7;41.1;2.3;15.9;2.8;1.2;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9.24584;1.39844;7.54622;40.9872;2.84338;8.79768;15.8568;2.28125;1.17188;0;0;;02/10/2015 23:42;13.6023;13.5066;9.24584;9.97391;1.39844;1.31638;40.9872;41.4149;8.79768;8.90896;15.8568;15.9494
-40;-37.1;348.2;449.5;499.7;492.7;39.1;4.4;2.6;4.2;547;13.3;9;1.3;8.7;41.2;2.2;15.9;2.9;1.2;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9.24584;1.39844;9.55905;41.0653;2.84338;8.66657;15.8568;2.28125;1.17188;0;0;;02/10/2015 23:52;13.6023;13.4748;9.24584;10.0081;1.39844;1.31754;41.0653;41.6001;8.66657;8.7994;15.8568;15.9703
-40.7;-34.4;352.3;449.6;500;501.9;38.9;4.4;2.6;4.2;549.7;13.3;9;1.3;8.7;41.4;2.1;15.8;2.8;1.2;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9.04139;1.32031;9.55905;41.192;2.86391;8.66657;15.8568;2.23438;1.19531;0;0;;03/10/2015 00:02;13.3053;13.2348;9.04139;9.63144;1.32031;1.25689;41.192;41.797;8.66657;8.81369;15.8568;15.8462
-39.2;-33.6;349.4;449.9;497.7;497.4;39.2;4.4;2.6;4.2;556.8;13.4;9.2;1.3;8.8;41.4;2;15.3;2.8;1.1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9.04139;1.32031;9.55905;41.3538;2.76776;8.66657;15.8004;2.125;1.19531;0;0;;03/10/2015 00:12;13.3053;13.2542;9.04139;9.54569;1.32031;1.26508;41.3538;41.8837;8.66657;8.79598;15.8004;15.7736
-41;-36.1;350.3;450.3;501.4;498.8;39.1;4.5;2.6;4.2;550.4;13.4;9.2;1.3;8.6;40.9;2;15.6;2.8;1.1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9.16598;1.28906;8.41353;41.3538;2.76776;8.75478;15.3165;1.99219;1.14844;0;0;;03/10/2015 00:22;13.3638;13.1795;9.16598;9.53262;1.28906;1.26387;41.3538;41.4371;8.75478;8.76903;15.3165;15.609
-39.8;-35.4;348.9;450.6;497.8;498.2;39.2;4.4;2.6;4.2;548.3;13.4;9.2;1.3;8.7;41.1;1.9;15;2.9;1.1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9.16598;1.28906;8.41353;40.9198;2.83617;8.6489;15.624;1.99219;1.14844;0;0;;03/10/2015 00:32;13.3638;13.1671;9.16598;9.46666;1.28906;1.28088;40.9198;41.3979;8.6489;8.74547;15.624;15.8143
-39.7;-34.1;353.6;451;501.2;502.2;39;4.4;2.6;4.2;560.1;13.2;9.1;1.3;8.7;41;1.9;15.5;2.8;1.1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9.16598;1.28906;8.41353;41.1395;2.87568;8.67143;15.0216;1.92188;1.125;0;0;;03/10/2015 00:42;13.3638;13.0329;9.16598;9.4889;1.28906;1.29141;41.1395;41.341;8.67143;8.69577;15.0216;15.4989
-39;-34.8;350.1;451.3;495.2;498.2;38.9;4.4;2.6;4.2;549.3;13.2;9.1;1.3;8.7;41;1.9;15.3;2.8;1.1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9.05478;1.25781;7.89781;41.0279;2.78322;8.74603;15.4985;1.89844;1.125;0;0;;03/10/2015 00:52;13.2484;12.9806;9.05478;9.26584;1.25781;1.26786;41.0279;41.2639;8.74603;8.77973;15.4985;15.8587
-39.1;-35.6;349.7;451.7;500.5;501.6;38.9;4.4;2.6;4.2;559;13.2;9;1.2;8.7;41;1.9;15.2;2.9;1.1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9.05478;1.25781;7.89781;41.0279;2.83435;8.74603;15.3145;1.85938;1.14844;0;0;;03/10/2015 01:02;13.2484;12.9713;9.05478;9.23066;1.25781;1.27279;41.0279;41.1857;8.74603;8.76048;15.3145;15.7082
-38.3;-33.9;352.9;451.8;500.5;502.1;38.9;4.4;2.6;4.2;556;13.2;9;1.2;8.7;41.2;1.8;15.2;2.9;1.1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8.98729;1.23438;7.89781;41.0033;2.89698;8.67478;15.1971;1.85938;1.14844;0;0;;03/10/2015 01:12;13.1709;12.874;8.98729;9.12486;1.23438;1.25896;41.0033;41.2649;8.67478;8.7085;15.1971;15.5871
-51.3;-53.1;346;442.6;494.9;495.7;38.2;4.4;2.6;0;292.6;13.2;9;1.2;8.7;41.4;1.8;15.2;2.9;1.1;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8.98729;1.23438;8.66022;41.2252;2.86472;8.67478;15.2035;1.82813;1.11719;0;0;;03/10/2015 01:22;13.1709;12.8703;8.98729;9.09674;1.23438;1.26251;41.2252;41.431;8.67478;8.69496;15.2035;15.6126
-19.4;0.7;360.3;454.2;499.1;503.1;39.2;4.4;2.6;4.2;621.5;13.7;9.1;1.2;8.6;38.8;1.7;15.3;2.4;1.1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8.98729;1.23438;8.66022;41.4269;2.91428;8.67478;15.2035;1.82813;1.09375;0;0;;03/10/2015 01:32;13.1709;12.8728;8.98729;9.07519;1.23438;1.26318;41.4269;41.504;8.67478;8.66636;15.2035;15.644
-27.2;-8.1;344.9;449.5;497.2;490.9;38.7;4.4;2.6;4.2;597.2;13.7;9.1;1.2;9.5;38.7;1.7;15.3;2.4;1.1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9.09947;1.23438;5.71895;38.8159;2.39176;8.62614;15.2781;1.66406;1.09375;0;0;;03/10/2015 01:42;13.7208;13.1187;9.09947;9.36005;1.23438;1.30376;38.8159;40.4355;8.62614;8.93105;15.2781;15.751
-27.3;-5.8;353.8;454.5;498.7;503.9;36.9;4.3;2.6;4.2;529.7;13.7;9.1;1.2;9.7;38;1.8;15.3;3.2;1.1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9.09947;1.23438;5.52286;38.7265;2.39176;9.50796;15.2781;1.66406;1.09375;0;0;;03/10/2015 01:52;13.7208;13.0042;9.09947;9.27126;1.23438;1.31284;38.7265;39.1509;9.50796;9.5383;15.2781;16.2638
-2.8;1.1;349.8;451;500.8;500.1;34.3;4.1;2.5;4.2;566.4;13.7;9.1;1.2;9.1;43.4;2.1;15.9;2.8;1.2;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9.09947;1.23438;5.52286;37.9846;3.17365;9.69579;15.3123;1.83398;1.11719;0;0;;03/10/2015 02:02;13.7208;12.947;9.09947;9.21257;1.23438;1.31874;37.9846;37.7717;9.69579;9.57967;15.3123;16.5645
-29.5;1.2;350.2;453.6;498.9;505.5;34;4;2.5;4.2;574.7;13.3;9.1;1.3;12.6;24.5;2.2;15.8;2.8;1.2;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9.09947;1.23438;7.57488;43.382;2.79735;9.12978;15.9084;2.14063;1.15625;0;0;;03/10/2015 02:12;13.7208;13.1414;9.09947;9.02997;1.23438;1.29615;43.382;41.7522;9.12978;8.71683;15.9084;17.2578
-62.3;-18.1;350.4;453.1;503;500.8;33.6;4;2.4;4.2;561;13.3;9.1;1.3;12.3;26.6;1.4;16.8;2.5;1.1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9.07849;1.27344;7.57488;24.485;2.79735;;15.8142;2.21875;1.17969;1;0;;03/10/2015 02:22;13.258;12.7334;9.07849;9.03858;1.27344;1.35296;24.485;43.088;;10.5157;15.8142;16.8451
-41.2;-20.7;350;452.6;498.7;501.3;33.8;4;2.4;4.2;552.3;13.5;9.6;1.3;7.4;45.8;2;15.3;2.8;1.1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9.07849;1.27344;7.57488;26.5784;2.5111;;16.8217;1.35938;1.09375;1;0;;03/10/2015 02:32;13.258;13.0426;9.07849;8.80728;1.27344;1.34099;26.5784;37.5194;;11.449;16.8217;17.1939
-41.1;-20.8;351.6;452.1;499.8;496.7;33.8;4;2.4;4.2;533.6;13.5;9.6;1.3;7.4;45.8;2;14.8;2.8;1.1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9.55488;1.27344;0.354811;45.7636;2.75104;7.43345;15.3279;1.98438;1.09375;0;0;;03/10/2015 02:42;13.5351;13.0704;9.55488;10.2623;1.27344;1.3904;45.7636;55.6192;7.43345;9.56188;15.3279;13.2437
-35.7;-20.9;353.6;451.7;496.2;499.9;33.9;4;2.4;4.2;583.6;13.5;9.6;1.3;7.5;45;1.9;14.8;2.9;1.1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9.55488;1.27344;0.354811;45.7636;2.80103;7.43345;14.7954;1.98438;1.09375;0;0;;03/10/2015 02:52;13.5351;13.0066;9.55488;9.99279;1.27344;1.36524;45.7636;51.043;7.43345;8.54907;14.7954;14.1108
-37.1;-20.9;353.6;453.2;499.3;498.5;33.4;3.9;2.4;3.8;616.5;13.6;9.2;1.3;7.8;44.2;1.9;14.7;2.9;1.1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9.55488;1.27344;0.354811;44.9981;2.85523;7.45345;14.7555;1.85156;1.09375;0;0;;03/10/2015 03:02;13.5351;12.9503;9.55488;9.88693;1.27344;1.35683;44.9981;48.3058;7.45345;8.13033;14.7555;14.7188
-47.4;-21;349.3;450.5;503.7;499.4;34.1;3.9;2.4;3.8;535.3;13.6;9.2;1.3;7.8;44.4;2.1;15.1;2.9;1.1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9.21556;1.27344;0.799333;44.188;2.85523;7.79722;14.7254;1.89063;1.09375;0;0;;03/10/2015 03:12;13.6043;12.9134;9.21556;9.64602;1.27344;1.33731;44.188;46.2123;7.79722;8.18814;14.7254;15.2326
-30.9;-35;352.9;447.9;499;497.4;34;3.9;2.3;3.8;586.2;13.5;9;1.3;7.6;43.2;2.1;15;2.8;1.1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9.21556;1.27344;0.799333;44.4455;2.88639;7.83478;15.1187;2.10938;1.09375;0;0;;03/10/2015 03:22;13.6043;12.9549;9.21556;9.6337;1.27344;1.32333;44.4455;45.818;7.83478;8.08723;15.1187;15.7508
-39.3;-31.4;349.2;449.8;500.6;502.9;33.9;3.9;2.3;3.8;612.7;13.5;9;1.3;8;43.2;2.1;15.4;2.8;1.1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9.02151;1.25;2.44232;43.2477;2.8489;7.59115;14.9708;2.14063;1.09375;0;0;;03/10/2015 03:32;13.4823;12.8081;9.02151;9.54653;1.25;1.30068;43.2477;45.4147;7.59115;8.01827;14.9708;15.4205
-43;-49.7;348.2;450.5;495.3;496.6;33.8;3.9;2.3;3.8;584.9;13.5;9;1.3;7.6;44.1;2.3;15.1;2.8;1.1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9.02151;1.25;2.44232;43.2477;2.8489;8.00849;15.3585;2.09375;1.09375;0;0;;03/10/2015 03:42;13.4823;12.9004;9.02151;9.47178;1.25;1.29326;43.2477;45.0614;8.00849;8.36471;15.3585;15.7627
-38.1;-35.8;351.2;450.2;498.1;499.9;33.8;3.9;2.3;3.8;581.5;13.1;8.8;1.3;8;42.5;2.2;14.7;2.6;1.1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9.02151;1.25;2.44232;44.1392;2.75816;7.58229;15.0968;2.26563;1.09375;0;0;;03/10/2015 03:52;13.4823;12.8886;9.02151;9.51705;1.25;1.29186;44.1392;46.1667;7.58229;7.98563;15.0968;15.4614
-39.1;-34.2;347.9;450.4;500.6;503.2;34;3.9;2.3;3.8;587;13.1;8.8;1.3;8;42.5;2.2;14.8;2.5;1.1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8.82671;1.25;4.51989;42.5371;2.62914;7.95685;14.7479;2.17188;1.09375;0;0;;03/10/2015 04:02;13.1081;12.5805;8.82671;9.36934;1.25;1.27326;42.5371;44.36;7.95685;8.32373;14.7479;15.0756
-42.1;-36.2;352.4;450.5;504.3;501.9;34;3.9;2.3;3.8;583.8;13.1;8.8;1.3;8.1;42.6;2.1;15;2.6;1.1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8.82671;1.25;4.51989;42.5371;2.53734;7.95685;14.8244;2.17188;1.09375;0;0;;03/10/2015 04:12;13.1081;12.6306;8.82671;9.38426;1.25;1.26351;42.5371;44.2975;7.95685;8.31545;14.8244;15.0954
-41.9;-37.6;348.2;450.6;499.2;500.8;33.9;3.9;2.3;3.8;572.1;13;8.7;1.2;8;42.9;2;15.2;2.6;1.1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8.82671;1.25;4.51989;42.5636;2.60417;8.06472;14.9849;2.10938;1.09375;0;0;;03/10/2015 04:22;13.1081;12.6967;8.82671;9.35081;1.25;1.25612;42.5636;44.1167;8.06472;8.38326;14.9849;15.2122
